id,url,content,author,created_at
1916221256686325911,https://x.com/adijas628/status/1916221256686325911,"Trzeba być po prostu totalnym turbokretynem i złym człowiekiem aby popierać kogoś takiego jak #DrewnianyKarol! To przecież bardzo beznadziejny, koszmarny, podły, bezczelny i zaślepiony PiSem psychopata! Żaden przyzwoity człowiek na niego nie zagłosuje! Tylko #Trzaskowski2025!",adijas628,Sat Apr 26 20:02:03 +0000 2025
1916221077161693521,https://x.com/MZalewa/status/1916221077161693521,"@komentatorNaX My potrzebujemy prezydenta nowoczesnego, a nie historycznego.  #Trzaskowski2025  #TrzaskamyPierwsząTurę",MZalewa,Sat Apr 26 20:01:21 +0000 2025
1916221074548666811,https://x.com/InzynierMamonWA/status/1916221074548666811,"@KarolPopieramy Czy ""samorządowy"" związek zawodowy będzie godnie reprezentowany? Może przez Kacperka?... Czy będą trudne pytania? Np o Romanowskiego (może Karol już coś uważa?...), albo o okres królowania Chrobrego (może dr historii doczytał w międzyczasie...)?...  #Trzaskowski2025 ✌️",InzynierMamonWA,Sat Apr 26 20:01:20 +0000 2025
1916221028046667873,https://x.com/nextstacja/status/1916221028046667873,@Trzaskowski2O25 @trzaskowski_ Znow klamstwo❗ Na #debataprezydencka do @RepublikaTV pan sie nie stawil wiec niby jak pan chce byc prezydentem wszystkich polakow? Tyle milionow polakow pan olal.  #nigdyWiecejPO Tylko NIE #Trzaskowski2025.,nextstacja,Sat Apr 26 20:01:09 +0000 2025
1916220881417732522,https://x.com/Kahatsa66/status/1916220881417732522,@ocwiejajacek Cudowne 😍 TRZASKamy I nie odpuszczamy 📢📢📢 #Trzaskowski2025 🤍❤️ #TrzaskowskiPrezydentemPolski2025 🇵🇱🇵🇱 #TrzaskowskiWygra 👊👊 https://t.co/3z4KUe7UYt,Kahatsa66,Sat Apr 26 20:00:34 +0000 2025
1916220658415009949,https://x.com/marta_rudka2023/status/1916220658415009949,"Wybory prezydenckie to moment, w którym każdy obywatel ma realny wpływ na przyszłość swojego kraju.     To nie tylko przywilej, ale przede wszystkim odpowiedzialność.✌️ #Trzaskowski2025  #TrzaskowskiPrezentemPolski https://t.co/e1hVPxVVEl",marta_rudka2023,Sat Apr 26 19:59:41 +0000 2025
1916220639993549093,https://x.com/anusiek73/status/1916220639993549093,Takich ładności mnie dzisiaj nauczyła @alikeasia 🤩 #Trzaskowski2025 ✌️ https://t.co/5yc00suW7b,anusiek73,Sat Apr 26 19:59:36 +0000 2025
1916220637330203023,https://x.com/Joanna58902754/status/1916220637330203023,"@Basia96508195 Cześć.  Jestem Agnieszka  Jestem mamą , żoną @Stach52017329 , którego kocham ❤️ Brzydzę się kłamstwem i oszustwem , a szczególnie nie trawię nieuków z dyplomami plączących się w polityce .    Jestem patriotą. Chcę być wolnym człowiekiem.  Dlatego głosuję na #Trzaskowski2025 👇",Joanna58902754,Sat Apr 26 19:59:36 +0000 2025
1916219925078905019,https://x.com/Betag2Ma/status/1916219925078905019,"@MB06902598 Pełna zgoda ‼️My Polacy potrzebujemy Prezydenta, który potrafi łączyć ludzi  a nie dzielić. Potrafi  godnie reprezentować Nas na arenie międzynarodowej i będzie współpracował z Rządem,by Polska była Silna i bezpieczna 🇵🇱❤️🤍Tylko Rafał #Trzaskowski2025   jest tego gwarantem 💪👊 https://t.co/dWwudPpHeS",Betag2Ma,Sat Apr 26 19:56:46 +0000 2025
1916219754441814223,https://x.com/ESzerszon/status/1916219754441814223,@OMauschD @trzaskowski_ Cześć jestem Emilia Witam serdecznie  i życzę pasjonujących relacji  na X . Pozdrawiam serdecznie . Głosuje na  #Trzaskowski2025 https://t.co/k2kMUkWtvO,ESzerszon,Sat Apr 26 19:56:05 +0000 2025
1916219394805690379,https://x.com/piotr_borys/status/1916219394805690379,Jutro spotykamy się w Poznaniu!  Bądźcie z nami ❤️ #Trzaskowski2025 https://t.co/Rd4s670PLH,piotr_borys,Sat Apr 26 19:54:40 +0000 2025
1916219287104012563,https://x.com/Szymon72897575/status/1916219287104012563,@GrubszyTom @trzaskowski_ Zdrowia i wygranej #Trzaskowski2025 ✌️,Szymon72897575,Sat Apr 26 19:54:14 +0000 2025
1916219268607414277,https://x.com/Alicja80717757/status/1916219268607414277,@GrubszyTom @trzaskowski_ Niech się spełni Twoje i Nasze marzenie  Najlepszego🎂 #TrzaskamyPierwsząTurę  #Trzaskowski2025 🤍❤️ https://t.co/Tr9KhUuO84,Alicja80717757,Sat Apr 26 19:54:09 +0000 2025
1916219219311477188,https://x.com/RadoslawSzafarz/status/1916219219311477188,"Bąwieczór, Drogie, Uśmiechnięte Trzaski🇵🇱🇪🇺!  Nie mogę Wam oddawać observów (nadal blokada X...), więc sączę le petit Burrrbą za Wasze Zdrowie.  Już niedługo pozbędziemy się żenady i niemoty🇵🇱🇷🇺🇻🇦✝️. Systemowo. Na zawsze.   Zdecydujemy o tym 18 maja br.  Trza!  #Trzaskowski2025 https://t.co/sVO83eMsR4",RadoslawSzafarz,Sat Apr 26 19:53:58 +0000 2025
1916219169798062451,https://x.com/krosnickid/status/1916219169798062451,@Eszerob @smutnahistoria Głosujemy tylko na Rafała jak Polska cała #Trzaskowski2025.,krosnickid,Sat Apr 26 19:53:46 +0000 2025
1916219098284933415,https://x.com/AmazingAisha3/status/1916219098284933415,😂🤣 Ale debil .   Tylko  #Trzaskowski2025 Nasz #LiderZaufania,AmazingAisha3,Sat Apr 26 19:53:29 +0000 2025
1916219064411697607,https://x.com/gapinska_e/status/1916219064411697607,"Tylko #Trzaskowski2025,  najlepszy moim zdaniem kandydat, chcesz taki baner? https://t.co/VDeBcnRwvL",gapinska_e,Sat Apr 26 19:53:21 +0000 2025
1916219019629113426,https://x.com/WimbledonPR/status/1916219019629113426,@GiertychRoman #Trzaskowski2025 #SnaW,WimbledonPR,Sat Apr 26 19:53:10 +0000 2025
1916218882282688850,https://x.com/tomar369/status/1916218882282688850,Brawa 👏👏👏 dla sąsiadów.   #CalaPolskaNaprzód 🇵🇱 #Trzaskowski2025 ✌️,tomar369,Sat Apr 26 19:52:37 +0000 2025
1916218411874427135,https://x.com/romanaprusik/status/1916218411874427135,"@stanislawalwo Dokladnie,ja tez i te swoje sondaze tez moga w dupe wsadzić.  #Trzaskowski2025 ✌️💪👍",romanaprusik,Sat Apr 26 19:50:45 +0000 2025
1916218344753004945,https://x.com/BartekSoro76245/status/1916218344753004945,@DudekPL4 100% wyborca #Trzaskowski2025  hahahaha,BartekSoro76245,Sat Apr 26 19:50:29 +0000 2025
1916217556576108756,https://x.com/Malgosiagat/status/1916217556576108756,@Trzaskowski2O25 @trzaskowski_ TrzaskaMY! #Trzaskowski2025 #TrzaskowskiPrezydentemPolski2025 https://t.co/cmvuSzVLAp,Malgosiagat,Sat Apr 26 19:47:21 +0000 2025
1916217050319426020,https://x.com/prascierwo/status/1916217050319426020,"@Joanna089326240 Cześć, tu ChatGPT. Piszę proste tweety dla gamoni z KO. Krótko: szanuj ludzi, nie pieprz głupot, walcz o wolność. Mój głos #Trzaskowski2025.",prascierwo,Sat Apr 26 19:45:21 +0000 2025
1916217044569305226,https://x.com/Kahatsa66/status/1916217044569305226,@GrubszyTom @trzaskowski_ Najlepszego. Spełnienia marzeń i 💯🎂 #Trzaskowski2025  #TrzaskowskiPrezydentemPolski2025  #TrzaskamyPierwsząTurę https://t.co/HzHnkvMDrL,Kahatsa66,Sat Apr 26 19:45:19 +0000 2025
1916216778830844189,https://x.com/MB06902598/status/1916216778830844189,"Kolejna wpadka Nawrockiego 📢📢 Ten człowiek, nie ma pojęcia o czym mówi. Elementarny brak wiedzy,jest kompromitujący ,jako szefa IPN , nie wspominając o urzędzie prezydenta. Dość błaznów w polityce. Dlatego tylko liczy się wybór jednego kandydata  #Trzaskowski2025",MB06902598,Sat Apr 26 19:44:16 +0000 2025
1916216732181504283,https://x.com/prascierwo/status/1916216732181504283,"@Joanna089326240 Siema, Zdzisław, pomocnik murarza. Robię swoje, szanuję ludzi, nie znoszę ściemy. Chcę żyć na własnych zasadach. Mój głos #Trzaskowski2025.",prascierwo,Sat Apr 26 19:44:05 +0000 2025
1916216601180774518,https://x.com/UrszulaMatusze3/status/1916216601180774518,#Trzaskowski2025 💙,UrszulaMatusze3,Sat Apr 26 19:43:33 +0000 2025
1916216488656056582,https://x.com/prascierwo/status/1916216488656056582,"@Joanna089326240 Cześć, jestem Zofia, kucharka z Ząbek. W życiu stawiam na uczciwość, ciężką pracę i szacunek. Nie cierpię obłudy i mądrali zza biurka. Chcę sama decydować o sobie. Mój głos #Trzaskowski2025.",prascierwo,Sat Apr 26 19:43:07 +0000 2025
1916216465029795895,https://x.com/b71958/status/1916216465029795895,#Trzaskowski2025,b71958,Sat Apr 26 19:43:01 +0000 2025
1916216452501102796,https://x.com/leon_pawe/status/1916216452501102796,@adam_to_ja @trzaskowski_ #Trzaskowski2025 ma psiaka którego lubi,leon_pawe,Sat Apr 26 19:42:58 +0000 2025
1916216237987688725,https://x.com/prascierwo/status/1916216237987688725,"@Joanna089326240 Cześć, jestem Mariolka, masażystka lingam. Kocham wolność, szczerość i szanuję każdego, kto szanuje mnie. Nie znoszę zakłamania i moralizatorów. Chcę żyć po swojemu. Mój głos #Trzaskowski2025",prascierwo,Sat Apr 26 19:42:07 +0000 2025
1916215867563716857,https://x.com/Betag2Ma/status/1916215867563716857,"@adijas628 @trzaskowski_ Dokładnie ‼️Tylko #Trzaskowski2025 może zostać Prezydentem Polski ‼️🇵🇱❤️🤍Chcesz Silnej i bezpiecznej Polski Głosuj na Rafała.  To  My Wyborcy decydujemy o wygranej,nie słupki sondażowe ,nie media manipulujące faktami‼️ #FighterRafał to mądry wybór. Nie dajmy sobą manipulować ‼️ https://t.co/7Gc07xIrw2",Betag2Ma,Sat Apr 26 19:40:39 +0000 2025
1916215575937757458,https://x.com/Bena591705/status/1916215575937757458,"@GrubszyTom @trzaskowski_ Życzę 💯lat w zdrowiu. Jutro świętuję swoje urodziny, a 18 maja zrobię sobie upominek i oddam głos na #Trzaskowski2025 ✌️✌️✌️",Bena591705,Sat Apr 26 19:39:29 +0000 2025
1916215467553001787,https://x.com/ElaTom5/status/1916215467553001787,"@DemosKratos55 Aniu, podpisuję się prawą i lewą ręką po tym postem!🫶👌 Tylko Rafał #Trzaskowski2025  #TrzaskamyPierwsząTurę",ElaTom5,Sat Apr 26 19:39:03 +0000 2025
1916215419578318887,https://x.com/Maciej42133239/status/1916215419578318887,@Aleksandra_P_R Prezydent wszystkich pedałów #Trzaskowski2025 https://t.co/iYHO1gFH6U,Maciej42133239,Sat Apr 26 19:38:52 +0000 2025
1916215384132210965,https://x.com/martal13/status/1916215384132210965,"Rozsądny, wyważony, rozważny, rozumiejący wagę wydarzeń w PL i na świecie.#Trzaskowski2025 posiada zatem właściwy format prezydencki. Zaufajmy i Trzaskajmy w drodze do zwycięstwa💪✌️ #TrzaskowskiPrezydentemPolski2025 https://t.co/mtbeD3WzUG",martal13,Sat Apr 26 19:38:43 +0000 2025
1916215300636226011,https://x.com/MonikaMoniaJa/status/1916215300636226011,"Mam na imię Monika. Wierzę, że patriotyzm to miłość do Ojczyzny. Wierzę, że człowieczeństwo to umiejętność pomagania słabszym. Wiem, że zjednoczony Naród jest silny i odporny na atak. Chcę być dumna z Prezydenta Polski. Dlatego zagłosuję na #Trzaskowski2025 @Trzaskowski2O25",MonikaMoniaJa,Sat Apr 26 19:38:23 +0000 2025
1916214985585201473,https://x.com/Halfas69/status/1916214985585201473,@Robert08938405 @trzaskowski_ Ja też nie mieszkam w Polsce i też będę na #Trzaskowski2025 głosował. Ci którym to przeszkadza to niech mnie  w DUPĘ serdecznie pocałują.,Halfas69,Sat Apr 26 19:37:08 +0000 2025
1916214825266417691,https://x.com/MARVIN20420/status/1916214825266417691,Celnie👍#Trzaskowski2025,MARVIN20420,Sat Apr 26 19:36:30 +0000 2025
1916214422768644241,https://x.com/motix83/status/1916214422768644241,Niech zwycięży przyzwoitość 👉👉#Trzaskowski2025,motix83,Sat Apr 26 19:34:54 +0000 2025
1916214352367046724,https://x.com/j_luczywo/status/1916214352367046724,@alikeasia @GiertychRoman #Trzaskowski2025,j_luczywo,Sat Apr 26 19:34:37 +0000 2025
1916214341398859861,https://x.com/AmazingAisha3/status/1916214341398859861,Dla przypomnienia ‼️  Pisowski KRYSZTAŁ 😡  Tylko #Trzaskowski2025 https://t.co/drwAbcQBCE,AmazingAisha3,Sat Apr 26 19:34:35 +0000 2025
1916213928755138584,https://x.com/WoytekSkalski/status/1916213928755138584,@zKaszebe W jakich obu? Chcemy temat załatwić już w pierwszej turze! #TrzaskamyPierwsząTurę #Trzaskowski2025,WoytekSkalski,Sat Apr 26 19:32:56 +0000 2025
1916213857350991895,https://x.com/Gaspard_87/status/1916213857350991895,"Wybór #Trzaskowski2025 w wyborach to akt odpowiedzialności obywatelskiej, który będzie miał pozytywny wpływ na kształtowanie polityki i kierunek rozwoju kraju. Wybierzmy mądrze ! #LiderZaufania https://t.co/Hdgphi96c7",Gaspard_87,Sat Apr 26 19:32:39 +0000 2025
1916213318999552003,https://x.com/stanislawalwo/status/1916213318999552003,Mam gdzieś media i komenterów do nich zapraszanych! #Trzaskowski2025 będzie prezydentem Polski.,stanislawalwo,Sat Apr 26 19:30:31 +0000 2025
1916212539903643817,https://x.com/Fagotka17/status/1916212539903643817,"Robimy zasięgi, trzaskamy i przytulamy mniejsze konta, które wspierają  #Trzaskowski2025  @RafalNaprzod  @trzaskowski_  #SnaW #TrzaskamyPierwsząTurę  #KobietyNaWybory  #KobietyZTrzaskiem",Fagotka17,Sat Apr 26 19:27:25 +0000 2025
1916212305815343499,https://x.com/MariaGolonka2/status/1916212305815343499,"Kochani🥰 Nie mówmy ,że,,nie da się"" Pamiętajcie ! to walka,nieustępliwości,naszych marzeń,pokonywania przeszkód i nie rezygnowania,gdy zdaje się, że coś jest trudne lub niemożliwe.Nie mów,że się nie da,gdy w sercu drzemią sny.  Tam, gdzie jest wola,jest droga.""  #Trzaskowski2025 https://t.co/LyjPQ0RfMv",MariaGolonka2,Sat Apr 26 19:26:29 +0000 2025
1916212209870422326,https://x.com/Betag2Ma/status/1916212209870422326,"@BozenaBeKa Moim kandydatem też jest #Trzaskowski2025,a o kontrkandydacie, który na pogrzebie robił zdjęcia i nie widzi w tym nic niestosownego mam swoje zdanie . My Polki potrzebujemy Prezydenta, który rozumie kobiety i  chce Nas wspierać razem ze swoją małżonką.👍✌️ #KobietyZTrzaskiem https://t.co/SQCd4mG9Gv",Betag2Ma,Sat Apr 26 19:26:06 +0000 2025
1916211878151303623,https://x.com/MJanyska/status/1916211878151303623,#Trzaskowski2025 jutro w Poznaniu!  Wielkopolanie gotowi🤝🇵🇱✌️ https://t.co/rbauzQaxv1,MJanyska,Sat Apr 26 19:24:47 +0000 2025
1916211632684077107,https://x.com/__d_o_b_i__/status/1916211632684077107,"""Portret mężczyzny z polską flagą"" #Trzaskowski2025 https://t.co/Jcjen1Nhnj",__d_o_b_i__,Sat Apr 26 19:23:49 +0000 2025
1916211300977291328,https://x.com/adijas628/status/1916211300977291328,"Rafał @trzaskowski_ to kandydat na prezydenta RP, który łączy pokolenia, wsłuchuje się w głos jak i młodych jak i starszych jak i w średnim wieku, ma szacunek do każdego pokolenia i jest świadomy tego, że empatią można zbudować lepszą przyszłość!  #Trzaskowski2025  #FighterRafał https://t.co/abaI5sjTLf",adijas628,Sat Apr 26 19:22:30 +0000 2025
1916211016976699763,https://x.com/Yossarian1981pl/status/1916211016976699763,Wg latarnika jestę lewakię! 😂🤣 I tak zagłosuję na Trzaskowskiego! 😜😎 #Trzaskowski2025 ✌️ https://t.co/chhLIDZKUx,Yossarian1981pl,Sat Apr 26 19:21:22 +0000 2025
1916210835325686036,https://x.com/klarecki_v/status/1916210835325686036,@GiertychRoman Chcę dołączyć! #Trzaskowski2025,klarecki_v,Sat Apr 26 19:20:39 +0000 2025
1916210584342712645,https://x.com/Zbigniew1346165/status/1916210584342712645,@AnnaRomejk42561 To fakt a z faktami się nie dyskutuje  Tylko #Trzaskowski2025,Zbigniew1346165,Sat Apr 26 19:19:39 +0000 2025
1916210563371176213,https://x.com/ula753753/status/1916210563371176213,"Jestem ogromnie wdzięczna wszystkim, którzy swój wolny czas, a pewnie i pieniądze poświęcają na rzecz wygranej prezydenta Trzaskowskiego ❣️   Jesteście fantastyczni! Dziękuję! ❤️ Wygramy te wybory! Bo ludzi dobrej woli jest więcej ‼️ #Trzaskowski2025  #TrzaskamyPierwsząTurę",ula753753,Sat Apr 26 19:19:34 +0000 2025
1916210533960687786,https://x.com/_krzysiekt/status/1916210533960687786,Drużyno! Odbudowujemy konto  @PDarowny82637  Ktoś się nie bał i mi stare konto za*****  TRZAskamy na Maj razem! #Trzaskowski2025  #CalaPolskaNaprzód  #NormalnaPolska pomaga wstać każdemu!,_krzysiekt,Sat Apr 26 19:19:27 +0000 2025
1916210418906779837,https://x.com/Fagotka17/status/1916210418906779837,Polska potrzebuje takiego prezydenta  #Trzaskowski2025,Fagotka17,Sat Apr 26 19:18:59 +0000 2025
1916210305417318846,https://x.com/PiotrCz92198473/status/1916210305417318846,@RadnyGrabowski @trzaskowski_ #Trzaskowski2025,PiotrCz92198473,Sat Apr 26 19:18:32 +0000 2025
1916210098625462688,https://x.com/Fagotka17/status/1916210098625462688,@AnnaRomejk42561 Rafał #Trzaskowski2025 najlepszym kandydatem jest,Fagotka17,Sat Apr 26 19:17:43 +0000 2025
1916210037825147235,https://x.com/Ola12345gg/status/1916210037825147235,@kaja_banko Trzaskamy nie przestajemy. Trzask trzask 🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱  #Trzaskowski2025 https://t.co/UOfqDawp4R,Ola12345gg,Sat Apr 26 19:17:29 +0000 2025
1916209982615523572,https://x.com/PiotrKrzyszto10/status/1916209982615523572,Wybieram Was #Trzaskowski2025 https://t.co/6PvPOGToow,PiotrKrzyszto10,Sat Apr 26 19:17:15 +0000 2025
1916209896539689092,https://x.com/Dawid1214912/status/1916209896539689092,@GiertychRoman #Trzaskowski2025 chętnie wesprę koalicję!,Dawid1214912,Sat Apr 26 19:16:55 +0000 2025
1916209888524448201,https://x.com/adijas628/status/1916209888524448201,W Poznaniu na Placu Wolności wielki wiec naszego kandydata na prezydenta RP Rafała #Trzaskowski2025 będącym nowym otwarciem w jego kampanii a w Warszawie wielkie świętowanie #TysiąclecieKoronyPolskiej! Radośnie zapowiada się ostatnia przed majówką niedziela czyli już jutro! 🇵🇱❤️ https://t.co/U3ahHbcp92,adijas628,Sat Apr 26 19:16:53 +0000 2025
1916209673436598352,https://x.com/Krystyna797644/status/1916209673436598352,"@lucekteam Nie wiem, kto jemu ubliża, ale dużo zrobił, żeby rozpalić emocje zwolenników Trzaskowskiego.I mam wrażenie, że robi to z pełną premedytacją i złośliwą satysfakcją. Przykre, bo głupi nie jest i mógłby grać w jednej drużynie z #Trzaskowski2025 . Myślę, że miałby więcej zwolenników.",Krystyna797644,Sat Apr 26 19:16:02 +0000 2025
1916209336864673890,https://x.com/clostridiocrew/status/1916209336864673890,"@Maria18716538 Program Trzaskowskiego - objęcie całej Polski Warszawską Deklaracją LGBT+ dokumentem wspierającym społeczność LGBT+, który zakładał https://t.co/TrutXlYgXa. edukację antydyskryminacyjną, tworzenie „stref wolnych od uprzedzeń” czy wsparcie dla par jednopłciowych. #Trzaskowski2025",clostridiocrew,Sat Apr 26 19:14:42 +0000 2025
1916209144995909696,https://x.com/DorotaGth/status/1916209144995909696,"@pomagamy @Viola4616038318 @ViolaWiolaW @AblaxAnna @AnnaRomejk42561 @AndrzejekMitura @ASTANA0550 @anna01566507 @PannaAnnaSzy @AD_Markowska @AniaAnna457977 @PolitycznymOkie @NocnaZ @DominikKapusta_ @danuta72309 @gfzakrzewski @dorotagma1 No proszę, doszły 3 osoby. Czyli warto od czasu do czasu puszczać takie zestawiki. Dzięki za uwzględnienie. No i #trzaskowski2025 Koniecznie #PierwszaTuraDlaBążura",DorotaGth,Sat Apr 26 19:13:56 +0000 2025
1916209102193041679,https://x.com/Cezary_Wosinski/status/1916209102193041679,"Cześć. Jestem Czarek. Nauczyciel akademicki, przedsiębiorca w rynku programów rozwojowych dla dzieci, polityk społeczny, twórca kabaretowy, tata razy 2. Liberał, Tuskowiec od 35 lat. Trzask od 6. #Trzaskowski2025 ma mój głos!",Cezary_Wosinski,Sat Apr 26 19:13:46 +0000 2025
1916209100960026646,https://x.com/MatthewPoland2/status/1916209100960026646,Kto ma największe szanse na zostanie nowym Biskupem Rzymu? (26.04.2025) #Metzen2025 #Braun2025 #Trzaskowski2025 #Nawrocki2025 #RT #ZapodajDalej,MatthewPoland2,Sat Apr 26 19:13:45 +0000 2025
1916208885305577581,https://x.com/KokosKokosEU/status/1916208885305577581,@donaldtusk #Trzaskowski2025 bo jak nie to #PiStoMafia,KokosKokosEU,Sat Apr 26 19:12:54 +0000 2025
1916208796717793628,https://x.com/Betag2Ma/status/1916208796717793628,"@Agkala2 Dokładnie, tylko Frekwencją możemy wygrać te wybory prezydenckie #PiStoRosja  Oni pójdą na wybory, nawet jak kandydat PiS im się nie podoba. Będą głosować jak każe KK  i prezes ‼️ Nie  oddawajmy Polski w ich ręce. ‼️Tylko Rafał #Trzaskowski2025 może być Prezydentem Polski 🇵🇱‼️ https://t.co/wlsDex08rp",Betag2Ma,Sat Apr 26 19:12:33 +0000 2025
1916208763070976469,https://x.com/kurpinski_piotr/status/1916208763070976469,@AnnaRomejk42561 Nie masz. #Trzaskowski2025  #NigdyWięcejPiS  🇵🇱,kurpinski_piotr,Sat Apr 26 19:12:25 +0000 2025
1916208643470409846,https://x.com/Joanna089326240/status/1916208643470409846,"@GrubszyTom @trzaskowski_ Nie jesteś sam. Tylko #Trzaskowski2025. Wszystkiego najlepszego. Ja Ci życzę zdrowia, ale także szczęścia, bo bez niego ani rusz.",Joanna089326240,Sat Apr 26 19:11:56 +0000 2025
1916207911404998870,https://x.com/Marta96699392/status/1916207911404998870,Tylko #Trzaskowski2025  #TrzaskamyPierwsząTurę,Marta96699392,Sat Apr 26 19:09:02 +0000 2025
1916207845164650552,https://x.com/clostridiocrew/status/1916207845164650552,"@Trzaskowski2O25 @trzaskowski_ Program Trzaskowskiego - przymusowe wysiedlenia i wyburzanie budynków pod inwestycje firm zagranicznych. Np. Przy budowie trasy tramwajowej na Gocław, która wymagała wyburzeń części budynków oraz niekonsultowany z mieszkańcami projekt Rewitalizacji Placu 5 Rogów. #Trzaskowski2025",clostridiocrew,Sat Apr 26 19:08:46 +0000 2025
1916207756693979252,https://x.com/clostridiocrew/status/1916207756693979252,@Trzaskowski2O25 @trzaskowski_ Program Trzaskowskiego - poparcie dla progresywnego prawa aborcyjnego. #Trzaskowski2025,clostridiocrew,Sat Apr 26 19:08:25 +0000 2025
1916207674477449562,https://x.com/clostridiocrew/status/1916207674477449562,@Trzaskowski2O25 @trzaskowski_ Program Trzaskowskiego - promowanie ateizmu i deprecjonowanie wiary poprzez instalacje artystyczne nawiązujące do teorii Wielkiego Wybuchu. Np wystawa „Pulse of the Universe” w Centrum Nauki Kopernik w Warszawie. #Trzaskowski2025,clostridiocrew,Sat Apr 26 19:08:05 +0000 2025
1916207622027678078,https://x.com/clostridiocrew/status/1916207622027678078,@Trzaskowski2O25 @trzaskowski_ Program Trzaskowskiego - zezwolenia na budowę wysokich apartamentowców w centrum miast (np. inwestycja przy pl. Trzech Krzyży w Warszawie) oraz wycinkę drzew pod inwestycje firm zagranicznych. #Trzaskowski2025,clostridiocrew,Sat Apr 26 19:07:53 +0000 2025
1916207575772938463,https://x.com/clostridiocrew/status/1916207575772938463,@Trzaskowski2O25 @trzaskowski_ Program Trzaskowskiego dla Polski - znaczące podniesienie stawek podatku od nieruchomości (nawet o 200% w niektórych przypadkach) oraz opłat za śmieci. #Trzaskowski2025,clostridiocrew,Sat Apr 26 19:07:42 +0000 2025
1916207522203197578,https://x.com/clostridiocrew/status/1916207522203197578,"@Trzaskowski2O25 @trzaskowski_ Program Trzaskowskiego – ograniczenie finansowania nauczania religii katolickiej w szkołach oraz wprowadzenie obowiązku nauczania religii islamu, jeśli w szkole uczy się choć jedno dziecko wyznania muzułmańskiego. #Trzaskowski2025",clostridiocrew,Sat Apr 26 19:07:29 +0000 2025
1916207478888628412,https://x.com/clostridiocrew/status/1916207478888628412,@Trzaskowski2O25 @trzaskowski_ Program Trzaskowskiego - rozszerzenie stref płatnego parkowania na centra wszystkich miast w Polsce i drastyczne podwyżki opłat (nawet o 400%). #Trzaskowski2025,clostridiocrew,Sat Apr 26 19:07:19 +0000 2025
1916207438987919773,https://x.com/al_Iskandrija/status/1916207438987919773,"@atadax_1 @henaslas @Lilith_Lilaeth @ASTANA0550 @MagdaMarrkefka @_Edzix @St1Andrzej @MarzenaUrbaska4 @dzoanka4 @Ki_308 @KonopkaIza92592 @Aleksandra_P_R @Majka_Niemaja @pomagamy @margeritta2022 @MagdalenaGrudz2 @Barbaria___ To takie oczywiste, jednak, ciągle, musimy się o to upominać… Tylko @trzaskowski_ ✌️ #Trzaskowski2025 https://t.co/9ismHvh72p",al_Iskandrija,Sat Apr 26 19:07:09 +0000 2025
1916207413805649934,https://x.com/clostridiocrew/status/1916207413805649934,@Trzaskowski2O25 @trzaskowski_ Program Trzaskowskiego - obowiązkowe szczepienie dzieci przeciwko COVID-19. To on wprowadził nakaz zakrywania ust i nosa na otwartej przestrzeni. #Trzaskowski2025,clostridiocrew,Sat Apr 26 19:07:03 +0000 2025
1916207045801357606,https://x.com/AlicjaZ67762/status/1916207045801357606,Tak jest. 18.05 wybieramy Prezydenta RP @trzaskowski_ w pierwszej turze #Trzaskowski2025 #TrzaskamyPierwsząTurę,AlicjaZ67762,Sat Apr 26 19:05:35 +0000 2025
1916206521710522764,https://x.com/AlicjaZ67762/status/1916206521710522764,"Felix z przyjemnością. Jestem babcią 9 ciorga wnucząt, wiem o czym będą te wybory. Dlatego 18.05 wybieram Prezydenta RP @trzaskowski_  w pierwszej turze #Trzaskowski2025 #TrzaskamyPierwsząTurę",AlicjaZ67762,Sat Apr 26 19:03:30 +0000 2025
1916206234081931385,https://x.com/_krzysiekt/status/1916206234081931385,"Głosujemy dla przyszłych pokoleń! Bo tylko w stabilnej, spokojnej Polsce nauczymy nasze dzieci szacunku do demokracji! Inwestuję mój czas w wsparcie @trzaskowski_ bo wierzę, że przyszłość zaczyna się tu i teraz!  #trzaskowski2025 #CalaPolskaNaprzód  #młodzinawybory",_krzysiekt,Sat Apr 26 19:02:22 +0000 2025
1916205873921188015,https://x.com/jan_ola_68/status/1916205873921188015,@AblaxAnna @trzaskowski_ @jo__ma__ @jasiu320 @adam_abramczyk @olszewski_75 @Desia___ @MB06902598 @spacerolog_AA Biegnę Bieg Korfantego‼️ zimno  #TrzaskowskiTeam  #Trzaskowski2025 #ŚląskNaprzód https://t.co/J18PK97mNa,jan_ola_68,Sat Apr 26 19:00:56 +0000 2025
1916205716311785854,https://x.com/Fagotka17/status/1916205716311785854,"Zapraszamy. Świetni ludzie, z którymi można zrobić coś dobrego dla Polski #Trzaskowski2025",Fagotka17,Sat Apr 26 19:00:18 +0000 2025
1916205704337146351,https://x.com/DMS149144/status/1916205704337146351,Wspólnota narodowa wg #Trzaskowski2025,DMS149144,Sat Apr 26 19:00:15 +0000 2025
1916205697361981807,https://x.com/b_zartow/status/1916205697361981807,"Słuchajcie, co Nawrocki ma do zaproponowania. Tylko #Trzaskowski2025",b_zartow,Sat Apr 26 19:00:14 +0000 2025
