id,url,content,author,created_at
1918373932106748373,https://x.com/SerhiiPozhar/status/1918373932106748373,@KONFEDERACJA_ @SlawomirMentzen #Mentzen2025 🇵🇱,SerhiiPozhar,Fri May 02 18:36:01 +0000 2025
1918372973439865104,https://x.com/PlNadeWszystko/status/1918372973439865104,@PiotrMarek10A @KONFEDERACJA_ @SlawomirMentzen @mdw_warszawa_ Wiem ale chodzi o grę słowną. Gdyż to się dzieje na wiecu #Mentzen2025,PlNadeWszystko,Fri May 02 18:32:13 +0000 2025
1918372582383853643,https://x.com/PiotrMarek10A/status/1918372582383853643,"@KonradBerkowicz Dlatego 18 maja tylko i wyłącznie #Mentzen2025 bo to pewnik tego, że będzie prowadzona polityka wielowektorowa, a nie na kolanach. Pozdrawiam!",PiotrMarek10A,Fri May 02 18:30:39 +0000 2025
1918371405168877714,https://x.com/A_Gadomski/status/1918371405168877714,Kobiety boją się Sławomira Mentzena powiadacie?  #Mentzen2025 https://t.co/x1EpyqSCER,A_Gadomski,Fri May 02 18:25:59 +0000 2025
1918370145912623293,https://x.com/daniel_kloc/status/1918370145912623293,@EwaZajaczkowska @SlawomirMentzen woow pięknie! Kolejne spotkanie z Polakami na kilkanaście tysięcy osób! #Mentzen2025,daniel_kloc,Fri May 02 18:20:59 +0000 2025
1918368125919125852,https://x.com/OldinBushx/status/1918368125919125852,@WMachulski @RzepeckiLuki @KONFEDERACJA_ @Nowa_Nadzieja_ #Mentzen2025,OldinBushx,Fri May 02 18:12:57 +0000 2025
1918366942127157589,https://x.com/OldinBushx/status/1918366942127157589,@PolsatNewsPL @RzepeckiLuki @SlawomirMentzen #Mentzen2025,OldinBushx,Fri May 02 18:08:15 +0000 2025
1918366802092179504,https://x.com/PiotrMarek10A/status/1918366802092179504,@KONFEDERACJA_ @SlawomirMentzen Piękna uroczystość daje podstawy dla nadziei na piękny wynik wyborczy. #Mentzen2025 #MentzenDrugaTura Pozdrawiam!,PiotrMarek10A,Fri May 02 18:07:41 +0000 2025
1918363701368721513,https://x.com/PlNadeWszystko/status/1918363701368721513,Mentzen grilluje. 😎 #Mentzen2025 https://t.co/yD8wgHdq1N,PlNadeWszystko,Fri May 02 17:55:22 +0000 2025
1918363347625414861,https://x.com/grabarczyktomek/status/1918363347625414861,"Łódź zaczyna! Dziękuję, że przyszliście 😃 #Mentzen2025 🇵🇱 https://t.co/XM7qi5hhzu",grabarczyktomek,Fri May 02 17:53:58 +0000 2025
1918360108561531215,https://x.com/MichalRulski/status/1918360108561531215,"@SlawomirMentzen : Czy @trzaskowski_  zrobił kibloschron w #Warszawa ,że to takie drogie? #Mentzen2025 w #łodzi , pełen plac https://t.co/Yvvwa0T7KK",MichalRulski,Fri May 02 17:41:05 +0000 2025
1918359484067438806,https://x.com/Nosq251322/status/1918359484067438806,A zły dla pana  #Mentzen2025,Nosq251322,Fri May 02 17:38:37 +0000 2025
1918359088108274173,https://x.com/NZTypa/status/1918359088108274173,Sławomir Mentzen w Łodzi! #Mentzen2025 #MentzenDrugaTura https://t.co/5wKCQheFLR,NZTypa,Fri May 02 17:37:02 +0000 2025
1918358409105047688,https://x.com/EwaZajaczkowska/status/1918358409105047688,"Wow, co za wiec w Łodzi! Fantastyczny tłum ludzi!  Dziękuję za tak gorące przywitanie! 🫶    18 maja głosujemy na @SlawomirMentzen! #Mentzen2025 🇵🇱 https://t.co/bO8mYhQmaA",EwaZajaczkowska,Fri May 02 17:34:20 +0000 2025
1918358133791178966,https://x.com/MarSypniewski/status/1918358133791178966,"Łódź jest dzisiaj BIAŁO-CZERWONA 🇵🇱🇵🇱 Wielki Wiec @SlawomirMentzen! Najliczniejsza dziś publiczność, świetna atmosfera i dużo energii! #Mentzen2025 https://t.co/v7HI7MA2jv",MarSypniewski,Fri May 02 17:33:15 +0000 2025
1918351102929506795,https://x.com/EwaS1993/status/1918351102929506795,"Co prawda Rafał Trzaskowski wciska ludziom głodne kawałki o tym że kobieta ma prawo decydować o swoim ciele,  A gdy wygra wybory z pewnością podpisze takie wybory. I albo będziemy mieli dzieci, albo niższe wypłaty. Więc albo to albo głosujemy na @SlawomirMentzen  #Mentzen2025 https://t.co/rQqUL8IEXY",EwaS1993,Fri May 02 17:05:18 +0000 2025
1918349846588923975,https://x.com/symeon2_12/status/1918349846588923975,Postęp kampanii #Mentzen2025 02.05.2025 https://t.co/9AlD15tnsQ,symeon2_12,Fri May 02 17:00:19 +0000 2025
1918348504079978745,https://x.com/mdw_warszawa_/status/1918348504079978745,"Prezesie @SlawomirMentzen , melduję zlokalizowanie czarnego łabędzia🫡  To są TE wybory #Mentzen2025 #MentzenDrugaTura https://t.co/7wdgRoqQNR",mdw_warszawa_,Fri May 02 16:54:59 +0000 2025
1918347371572019638,https://x.com/KONFEDERACJA_/status/1918347371572019638,"Zgierz, DZIĘKUJEMY za świetny wiec, doskonałą frekwencję i mnóstwo słów poparcia dla @SlawomirMentzen❗  Dziś na trasie naszego kandydata wspiera https://t.co/vUaymkCnjI. @RzepeckiLuki! 🙂 Wspólnie walczymy o każdy głos i wielkie zmiany w Polsce! #Mentzen2025 🇵🇱 https://t.co/APpFAOLcKe",KONFEDERACJA_,Fri May 02 16:50:29 +0000 2025
1918345588644491629,https://x.com/EwaS1993/status/1918345588644491629,Grill Z Mentzenem 😎 #Mentzen2025  #MentzenDrugaTura https://t.co/En7x1lyy2O,EwaS1993,Fri May 02 16:43:24 +0000 2025
1918343527668293727,https://x.com/MarSypniewski/status/1918343527668293727,"Ale ENERGIA na wiecu @SlawomirMentzen w Zgierzu, które miałem zaszczyt prowadzić. Wraz z @PatrykMarjan @EwaZajaczkowska @TomaszTom86 i @RzepeckiLuki daliśmy mocne wsparcie dla przyszłego Prezydenta 🇵🇱 JEST MOC, NADZIEJA i wiara w ZWYCIĘSTWO! #Mentzen2025 https://t.co/Ynq9Ok3sL4",MarSypniewski,Fri May 02 16:35:12 +0000 2025
1918341067386290235,https://x.com/SOL23_PL/status/1918341067386290235,"@donaldtusk Poznań, Wrocław, Bydgoszcz, Białystok. Wszędzie tysiące ludzi na trasie #Mentzen2025",SOL23_PL,Fri May 02 16:25:26 +0000 2025
1918339529754177688,https://x.com/Jakub_Pancerz/status/1918339529754177688,@donaldtusk Pierdu pierdu… . Pan Bążur rozmawiał 15 minut w Lęborku i cyk odhaczone. Wybierz se innego człowieka który przynajmniej udaje że mu zależy na Polsce i sprawach Polski. #Mentzen2025 https://t.co/W0hbQpleP9,Jakub_Pancerz,Fri May 02 16:19:19 +0000 2025
1918329308348916145,https://x.com/M_Kawalkowski/status/1918329308348916145,A w majówkę to grillujemy politycznych oponentów i serwujemy kiełbasę wyborczą dla naszych sympatyków! 😏😉  #Mentzen2025 🇵🇱 https://t.co/MRS4WVr6uk,M_Kawalkowski,Fri May 02 15:38:42 +0000 2025
1918329308130558392,https://x.com/grabarczyktomek/status/1918329308130558392,"Łódź! Godzina 19, plac Dąbrowskiego. Widzimy się na wiecu @SlawomirMentzen‼️  Wpadajcie na grilla 😉  #Mentzen2025 🇵🇱 https://t.co/Ud6CHYqW90",grabarczyktomek,Fri May 02 15:38:42 +0000 2025
1918328391150817683,https://x.com/PolitycznyIro/status/1918328391150817683,"01.05.2025, 20:00, Sosnowiec Widoczne osoby: 1725 Poza kadrem: ok. 100  ŁĄCZNIE: ok. 1825  Miasto: 147 145 uprawnionych  Procent: 1,24 Poparcie SEJM: 5 398 - 4,89% Frekwencja 60%: 2,07%  Ludzi więcej niż poparcie do sejmu?: NIE  Dzisiejsze wiece po 20:00  #Mentzen2025 #MentzenDrugaTura @SlawomirMentzen @KONFEDERACJA_ #WyboryPrezydenckie2025 #Wybory2025 #Wybory #drugaturabezbążura",PolitycznyIro,Fri May 02 15:35:03 +0000 2025
1918327702492221757,https://x.com/PlNadeWszystko/status/1918327702492221757,Polskie rodziny już zdecydowały. To nie był trudny wybór. #Mentzen2025 https://t.co/6tpIjpQT06,PlNadeWszystko,Fri May 02 15:32:19 +0000 2025
1918322626121912524,https://x.com/loewnau_tomasz/status/1918322626121912524,"3 maja (sobota) o 20 w #Olsztyn na rynku starego miasta pojawi się @SlawomirMentzen 🇵🇱   Zabierzcie ze sobą biało-czerwone flagi, widzimy się na miejscu! ✅️  #mentzen2025 @KONFEDERACJA_ https://t.co/L0CB5pO5E8",loewnau_tomasz,Fri May 02 15:12:09 +0000 2025
1918314432913944611,https://x.com/NataliaKolc/status/1918314432913944611,"Platforma Obywatelska zdecydowała się na sponsorowane posty uderzające w Sławomira Mentzena. To nie jest kierunek, którego oczekują wyborcy – zamiast dialogu, personalne ataki. My idziemy dalej, spokojnie i konsekwentnie. Nadchodzi nowa generacja polityki.  #Mentzen2025",NataliaKolc,Fri May 02 14:39:36 +0000 2025
1918303595352514707,https://x.com/AdamKania_IOD/status/1918303595352514707,🇵🇱 Piękny biało-czerwony wiec w kampanii @SlawomirMentzen w Jaworznie - to 2️⃣9️⃣9️⃣ lokalizacja na trasie #Mentzen2025 ‼️  👉 To 4 z 7 wydarzeń jaki był zaplanowanych na 1 maja 🔥  #MentzenDrugaTura 🇵🇱 https://t.co/odONfZJ8xE,AdamKania_IOD,Fri May 02 13:56:32 +0000 2025
1918302984083214461,https://x.com/Miosz180691/status/1918302984083214461,Ci panowie to definicja słowa SIGMA  #Mentzen2025 https://t.co/Ofr9fDrcHD,Miosz180691,Fri May 02 13:54:06 +0000 2025
1918294443280552422,https://x.com/RafalzKrakowa/status/1918294443280552422,Rodziny konfederatów to ratunek dla 🇵🇱 demografii. #Mentzen2025 👨‍👩‍👦‍👦,RafalzKrakowa,Fri May 02 13:20:10 +0000 2025
1918292062144757900,https://x.com/woojinieebear/status/1918292062144757900,@SlawomirMentzen #mentzen2025 !🇵🇱🇵🇱,woojinieebear,Fri May 02 13:10:42 +0000 2025
1918291797123465377,https://x.com/m_fialkowski/status/1918291797123465377,@BoniekZibi #Mentzen2025 🇵🇱🇵🇱🇵🇱,m_fialkowski,Fri May 02 13:09:39 +0000 2025
1918290515046412598,https://x.com/AdamKania_IOD/status/1918290515046412598,@SlawomirMentzen w Środzie Śląskiej‼️ A z nim poseł @placzekgrzegorz‼️  👉 Środa Śląska to mała miejscowość i tyle ludzi‼️ 1 maja w samo południe i już drugie spotkanie 💪  ✅️ To 2️⃣9️⃣7️⃣ powiat na trasie #Mentzen2025‼️  #MentzenDrugaTura 🇵🇱 https://t.co/GT8mHCTZ2s,AdamKania_IOD,Fri May 02 13:04:33 +0000 2025
1918290004436004916,https://x.com/SerhiiPozhar/status/1918290004436004916,"@SlawomirMentzen Masz absolutną rację! PO znowu łamie zasady, bo boi się przegranej. Finansowanie takich ataków spoza komitetu Trzaskowskiego to skandal! 🚨 Nie odpuszczaj, Sławomir – Polacy zasługują na uczciwą kampanię! 💪 #Mentzen2025 #StopHejtowiPO",SerhiiPozhar,Fri May 02 13:02:31 +0000 2025
1918287369368736198,https://x.com/RafalzKrakowa/status/1918287369368736198,Polki są w jednym zgodne. Bezpieczeństwo może im zapewnić tylko #Mentzen2025. 🇵🇱,RafalzKrakowa,Fri May 02 12:52:03 +0000 2025
1918286600636612838,https://x.com/filip_matynia/status/1918286600636612838,@OficjalneZero @wina_Mazurka #Mentzen2025,filip_matynia,Fri May 02 12:49:00 +0000 2025
1918286365290094931,https://x.com/filip_matynia/status/1918286365290094931,@KoneserUnii #Mentzen2025,filip_matynia,Fri May 02 12:48:04 +0000 2025
1918284230989365614,https://x.com/AdamKania_IOD/status/1918284230989365614,"🔥 Tak zaczęliśmy majówkę (1 maja) z @placzekgrzegorz i @SlawomirMentzen - w niewielkim Wołowie‼️ To 2️⃣9️⃣6️⃣ lokalizacja na trasie #Mentzen2025 🔥  ✅️ Godzina 11:00 i taka świetna frekwencja‼️To było pierwsze z aż 7 spotkań - przed nami jescze Środa Śląska, Tychy, Jaworzno, Chrzanów, Mysłowice i Sosnowiec 💪   👉 Tempo niesamowite i nieosiągalne dla innych kandydatów‼️  #MentzenDugaTura 🇵🇱",AdamKania_IOD,Fri May 02 12:39:35 +0000 2025
1918274263653417027,https://x.com/grabarczyktomek/status/1918274263653417027,"Wieruszów 🙂 Dzisiaj jeszcze Poddębice, Zgierz i o godzinie 19:00 na placu Dąbrowskiego Łódź 🔥 #Mentzen2025 🇵🇱 https://t.co/BRBEgaWmiL",grabarczyktomek,Fri May 02 11:59:58 +0000 2025
1918274033201959366,https://x.com/SerhiiPozhar/status/1918274033201959366,"@KONFEDERACJA_ @SlawomirMentzen Brawo Sławomir! 💪 Tłumy w Oleśnie pokazują, że Polacy mają dość establishmentu i chcą prawdziwej zmiany. Mentzen to jedyny kandydat, który mówi, jak jest – mniej podatków, mniej biurokracji, więcej wolności! #Mentzen2025 🇵🇱",SerhiiPozhar,Fri May 02 11:59:03 +0000 2025
1918273468656713968,https://x.com/WyjasnijMi/status/1918273468656713968,"Druga siła w Niemczech czyli #AfD uznana za organizację terrorystyczną. Tak wygląda nowoczesna demokracja państw zachodnich. Możesz głosować na kogo chcesz, ale to my uznamy czy twój głos będzie ważny. Tracące poparcie elity coraz bardziej się boją.  #Mentzen2025 #konfederacja",WyjasnijMi,Fri May 02 11:56:49 +0000 2025
1918273389799624807,https://x.com/miko_aj99558/status/1918273389799624807,#Mentzen2025  Chrzanić te wybory Robimy zamach stanu 🔥 https://t.co/jIJjFs36Y0,miko_aj99558,Fri May 02 11:56:30 +0000 2025
1918272723182146004,https://x.com/JakubKrzeminsky/status/1918272723182146004,A na spotkaniach z @SlawomirMentzen tłumy lokalsów - i tego właśnie boi się Trzaskowski!  #Mentzen2025 🇵🇱,JakubKrzeminsky,Fri May 02 11:53:51 +0000 2025
1918267950756249823,https://x.com/okoptyka/status/1918267950756249823,@MateuszPluta02 @se_pl Pięknie się zestarzało #Mentzen2025 #MentzenDrugaTura https://t.co/o1ZYWvUOkL,okoptyka,Fri May 02 11:34:53 +0000 2025
1918260984382111831,https://x.com/Mateusz033/status/1918260984382111831,Weźcie to pod uwagę że głosowanie na @trzaskowski_ to głosowanie na wojne https://t.co/cUIEmmCZn1 #Mentzen2025,Mateusz033,Fri May 02 11:07:12 +0000 2025
1918260452540240185,https://x.com/BBochenczak/status/1918260452540240185,W Pajęcznie (6 tysięcy mieszkańców) mieliśmy porównywalną lub większą frekwencję niż Rafał Trzaskowski w Olsztynie. Dziękujemy za tak liczne przybycie. #Mentzen2025 🇵🇱🔥 https://t.co/gIdID3T791,BBochenczak,Fri May 02 11:05:06 +0000 2025
1918259657476587762,https://x.com/PiotrMarek10A/status/1918259657476587762,"@KrzysztofKorze7 @GiertychRoman Głosujemy na Sławomira Mentzena. On nie klęka ani przed Rosją, ani Niemcami, ani USA, ani Chinami ani Izraelem. Głos na PiS to powtórka z wyprzedawania naszych bogactw obcym, ale nie z Niemiec tylko Australii czy Kanady. PiS = UkroPolin. #Mentzen2025 Pozdrawiam!",PiotrMarek10A,Fri May 02 11:01:56 +0000 2025
1918258971464614328,https://x.com/943_ghost/status/1918258971464614328,@SlawomirMentzen brawo panie Sławku #Mentzen2025,943_ghost,Fri May 02 10:59:12 +0000 2025
1918258459130138900,https://x.com/narzekam/status/1918258459130138900,Na czym polega funkcjonalność tego pokoju?  #patodeweloperka #mieszkanie #wynajem #kraków #Trzaskowski2025 #Nawrocki2025 #Mentzen2025 #Zandberg2025 #Braun2025 #Wybory2025 https://t.co/FEX3MIDAtM,narzekam,Fri May 02 10:57:10 +0000 2025
1918256461576032318,https://x.com/KlaudiaDomagala/status/1918256461576032318,"Największa i ciesząca się niezmiennie ogromnym zainteresowaniem trasa #Mentzen2025 jedzie dalej i dzisiaj dojeżdża także do województwa łódzkiego 💪🙂  Bądź częścią tej historii, przyjdź na spotkanie ze @SlawomirMentzen!  Ja widzę się z Wami na ostatnim dzisiejszym spotkaniu w Łodzi! 🙂",KlaudiaDomagala,Fri May 02 10:49:14 +0000 2025
1918255939078984002,https://x.com/ZespolBrauna/status/1918255939078984002,".@SlawomirMentzen chyba Wipler musi Ci wymyślić inny spin na debatę, bo tekst o największych szansach w drugiej turze odjechał na hulajnodze xD  Nie wiem, może coś, że jesteś największym nieudacznikiem tej kampanii?  #Mentzen #Mentzen2025 #Memcen2025   #MentzenDrugaTura xDDD https://t.co/OXmvO2eCN5",ZespolBrauna,Fri May 02 10:47:10 +0000 2025
1918246508450963848,https://x.com/Mateusz_PLN/status/1918246508450963848,"@BeataKotow70327 @Trzaskowski2O25 Za wszystkich nie odpowiem, bo nie wiem.   Co zrobię ja? Póki co pierwsza tura przed nami. Także tylko #Mentzen2025",Mateusz_PLN,Fri May 02 10:09:41 +0000 2025
1918241215683723628,https://x.com/22_gyatmenn/status/1918241215683723628,Japidi nękanie  #CountryHumans #countryhumansnsfw #countryhumansrussia #IsraelTerroristState #Palestinians #UkraineWar #PrideMonth #gachanfsw #gachagaynsfw #fortnite #BrawlTalk #Transformers #Mentzen2025 https://t.co/VRUO8AuuWH,22_gyatmenn,Fri May 02 09:48:39 +0000 2025
1918240673087864928,https://x.com/KONFEDERACJA_/status/1918240673087864928,"Drugi dzień majówki i @SlawomirMentzen znów na trasie! Dziś aż 6 spotkań! Zaczęliśmy już o 11:00 w niewielkim Oleśnie, a atmosfera była świetna!  Dziękujemy, że jesteście z nami i wspieracie naszego kandydata! Ostatnia prosta kampanii, walczymy o każdy głos! #Mentzen2025 🇵🇱 https://t.co/3zafsNi4R7",KONFEDERACJA_,Fri May 02 09:46:30 +0000 2025
1918236540913832123,https://x.com/Oskar_Jurek_/status/1918236540913832123,"@SliwkaAndrzej @pisorgpl @NawrockiKn Wyborem oczywistym jest Sławomir Mentzen wraz z programem #Mentzen2025. Sławek jest gwarancją nie kłaniania się żadnemu wielkiemu państwu oraz nie potrzebuje takowego poparcia, jedynym poparciem jakie musi mieć prezydent Polski to poparcie Polek i Polaków.",Oskar_Jurek_,Fri May 02 09:30:05 +0000 2025
1918233377267757188,https://x.com/rz1946/status/1918233377267757188,@WarNewsPL1 Demokracja... Tusk jak poczuje zagrożenie zrobi to samo.  Ludzie obudźcie się. Skończmy z Popisem.  #Mentzen2025,rz1946,Fri May 02 09:17:30 +0000 2025
1918228938783867272,https://x.com/daveroosterPL/status/1918228938783867272,"@SlawomirMentzen Padają zarzuty w Pana stronę, że już ma Pan dość tej trasy. Rozumiem zmęczenie ale Mazurek we wczorajszym programie mówił, że ktoś z Konfederacji twierdzi, że ma pan dość! Proszę o odcięcie się od tego! Trzymam kciuki!  #Mentzen2025",daveroosterPL,Fri May 02 08:59:52 +0000 2025
1918228041039257955,https://x.com/TZ4Z3/status/1918228041039257955,@1Janusz1950 @Ewa40891368 @klaudiuszkk @MarcinBosacki Nie dla #decyzjaTfuska #oszustwKO #flagijakorekwizyt. Tak dla #Mentzen2025,TZ4Z3,Fri May 02 08:56:18 +0000 2025
1918227451563380817,https://x.com/SlawomirLyszcz2/status/1918227451563380817,@DudekPL4 BRZOSKA I MENTZEN O PODATKACH W POLSCE #mentzen #mentzen2025 https://t.co/jOlYLd4twH via @YouTube,SlawomirLyszcz2,Fri May 02 08:53:58 +0000 2025
1918226151777996993,https://x.com/tobierna/status/1918226151777996993,Przed nami finałowe dni najlepszej kampanii prezydenckiej w historii Polski ⬇️ #Mentzen2025  #MentzenDrugaTura https://t.co/Nh1ISZRdWJ,tobierna,Fri May 02 08:48:48 +0000 2025
1918214802595352577,https://x.com/ukasz806/status/1918214802595352577,@SlawomirMentzen nie dla polskiego wojska na ukrainie #Mentzen2025 🇵🇱🇵🇱,ukasz806,Fri May 02 08:03:42 +0000 2025
1918211432228721150,https://x.com/PtrCzakZukowski/status/1918211432228721150,"Praktyka polityki Trzaskowskiego❗️ Walka z małym, polskim biznesem. Tak w imię idei, żeby wszystkim żyło się gorzej❗️ Tylko @KONFEDERACJA_  i #Mentzen2025 stoją po stronie polskich przedsiębiorców!",PtrCzakZukowski,Fri May 02 07:50:18 +0000 2025
1918209414256865447,https://x.com/gerwaltzdupy/status/1918209414256865447,@AlicjaDef Czyli wszyscy głos na #mentzen2025,gerwaltzdupy,Fri May 02 07:42:17 +0000 2025
1918208953344831862,https://x.com/RafalzKrakowa/status/1918208953344831862,"Dziś w całym kraju obchodzone jest jedno z najmłodszych, ale coraz mocniej zakorzenionych świąt narodowych – Dzień Flagi Rzeczypospolitej Polskiej. To szczególna okazja do wyrażenia szacunku dla barw narodowych. #Mentzen2025",RafalzKrakowa,Fri May 02 07:40:27 +0000 2025
1918202872103137639,https://x.com/tornet_mannet/status/1918202872103137639,"@PolaMatysiak Motto: Paulina Matysiak - kobieta na progu historii świata tej Ziemi. Test: Będzie praca, dużo pracy w kontakt tysiąclecia włączą się rodacy... Zatem moc w tej idei zależy od Pani poseł Pauliny Matysiak.  #Mentzen2025 #WyboryPrezydenckie2025 Podaj dalej. https://t.co/bD4tfI07dM",tornet_mannet,Fri May 02 07:16:17 +0000 2025
1918202430392586371,https://x.com/Kastelyano_/status/1918202430392586371,"@Liprexig @sajlent55 Niby człowiek chciałby się włączyć w dyskusję, na spokojnie wytłumaczyć czemu się mylisz, ale potem widzi #Mentzen2025 przy nicku i wie, że to nie ma sensu bo kretynisko nabierające się na największego populiste i tak nic nie zrozumie XD",Kastelyano_,Fri May 02 07:14:32 +0000 2025
